Sub,word_ID_full,topic
belfast,22829,1-1
belfast,22830,1-1
belfast,22835,3-1
belfast,22881,4-1
belfast,22925,3-1
belfast,22939,2-1
belfast,22989,1-1
belfast,23039,1-1
belfast,23040,1-1
belfast,23104,2-1
belfast,23136,1-1
belfast,23176,1-1
belfast,23185,1-1
belfast,23186,1-1
belfast,23192,1-1
belfast,23195,1-1
belfast,23201,1-1
belfast,23204,1-1
belfast,23218,4-1
belfast,23226,1-1
belfast,23240,2-1
belfast,23242,2-1
belfast,23251,1-1
belfast,23264,1-1
belfast,23274,2-1
belfast,23275,1-1
belfast,23277,3-1
belfast,23282,2-1
belfast,23313,1-1
belfast,23318,4-1
belfast,23324,1-1
belfast,23338,1-1
belfast,23346,1-1
belfast,23350,4-1
belfast,23358,1-1
belfast,23360,1-1
belfast,23373,1-1
belfast,23381,1-1
belfast,23390,1-1
belfast,23402,4-1
belfast,23427,1-1
belfast,23442,2-1
belfast,23497,1-1
belfast,23502,4-1
belfast,23528,1-1
belfast,23554,1-1
belfast,23559,1-1
belfast,23572,1-1
belfast,23608,1-1
belfast,23689,4-1
belfast,23715,1-1
belfast,23740,3-1
belfast,23760,1-1
belfast,23975,1-1
belfast,23978,1-1
belfast,23991,1-1
belfast,24022,1-1
belfast,24046,1-1
belfast,24050,3-1
belfast,24055,1-1
belfast,24056,2-1
belfast,24067,1-1
belfast,24075,1-1
belfast,24080,1-1
belfast,24085,2-1
belfast,24086,1-1
belfast,24169,1-1
belfast,24460,2-1
belfast,24467,1-1
belfast,24483,2-1
belfast,24510,1-1
belfast,24536,1-1
belfast,24616,2-1
belfast,24663,1-1
belfast,24666,1-1
belfast,24748,1-1
belfast,24751,2-1
belfast,24759,2-1
belfast,24875,1-1
belfast,24959,1-1
belfast,24982,3-1
belfast,25111,1-1
belfast,25121,1-1
belfast,25261,1-1
belfast,25299,2-1
belfast,25387,2-1
belfast,25645,1-1
belfast,25745,3-1
belfast,25802,1-1
belfast,25807,3-1
belfast,25828,1-1
belfast,25830,1-1
belfast,25850,1-1
belfast,25854,1-1
belfast,25865,1-1
belfast,25892,1-1
belfast,25978,1-1
belfast,25993,1-1
belfast,26022,1-1
belfast,26357,1-1
belfast,26407,2-1
belfast,26414,1-1
belfast,26417,1-1
belfast,26423,1-1
belfast,26458,3-1
belfast,26494,2-1
belfast,26495,2-1
belfast,26498,1-1
belfast,26630,2-1
belfast,26643,1-1
belfast,26683,2-1
belfast,26711,1-1
belfast,26712,1-1
belfast,26714,1-1
belfast,26718,2-1
belfast,26724,1-1
belfast,26736,4-1
belfast,26761,2-1
belfast,26872,1-1
belfast,26874,1-1
belfast,26875,1-1
belfast,26876,2-1
belfast,26886,2-1
belfast,26983,1-1
belfast,27084,1-1
belfast,27140,1-1
belfast,27161,2-1
belfast,27166,1-1
belfast,27169,1-1
belfast,27173,1-1
belfast,27197,1-1
belfast,27252,1-1
belfast,27254,1-1
belfast,27256,1-1
belfast,27432,1-1
belfast,27539,2-1
belfast,27584,4-1
belfast,27591,1-1
belfast,27599,1-1
belfast,27610,1-1
belfast,27631,1-1
belfast,27633,1-1
belfast,27639,1-1
belfast,27664,3-1
belfast,27687,3-1
belfast,27737,2-1
belfast,27865,2-1
belfast,28078,1-1
belfast,28101,1-1
belfast,28103,2-1
belfast,28109,2-1
belfast,28117,1-1
belfast,28846,1-1
belfast,29201,1-1
belfast,29227,3-1
belfast,29269,2-1
belfast,29273,1-1
belfast,29294,1-1
belfast,29333,1-1
belfast,29593,1-1
belfast,29594,2-1
belfast,29626,1-1
belfast,29770,1-1
belfast,29825,1-1
belfast,29833,1-1
belfast,29834,4-1
belfast,29835,1-1
belfast,29836,1-1
belfast,29902,3-1
belfast,29928,1-1
belfast,29933,3-1
belfast,29938,3-1
belfast,29954,3-1
belfast,29961,2-1
belfast,30018,1-1
belfast,30139,2-1
belfast,30303,1-1
belfast,30312,2-1
belfast,30318,2-1
belfast,30327,3-1
belfast,30334,1-1
belfast,30341,2-1
belfast,30350,2-1
belfast,30376,2-1
belfast,30388,1-1
belfast,30407,1-1
belfast,30417,2-1
belfast,30421,2-1
belfast,30432,1-1
belfast,30437,1-1
belfast,30473,3-1
belfast,30491,1-1
belfast,30496,1-1
belfast,30543,3-1
belfast,30546,3-1
belfast,30561,1-1
belfast,30569,1-1
belfast,30598,1-1
belfast,30641,1-1
belfast,30653,2-1
belfast,30659,1-1
belfast,30661,1-1
belfast,30678,2-1
belfast,30681,1-1
belfast,30684,1-1
belfast,30687,1-1
belfast,30699,1-1
belfast,30715,2-1
belfast,30719,2-1
belfast,30729,1-1
belfast,30737,1-1
belfast,30740,1-1
belfast,30744,3-1
belfast,30778,1-1
belfast,30784,1-1
belfast,30810,3-1
belfast,30848,2-1
belfast,30849,1-1
belfast,30862,1-1
belfast,30887,1-1
belfast,30926,1-1
belfast,30929,1-1
belfast,30972,2-1
belfast,30975,1-1
belfast,30997,3-1
belfast,31122,1-1
belfast,31123,2-1
belfast,31124,3-1
belfast,31158,3-1
belfast,31164,1-1
belfast,31167,1-1
belfast,31188,1-1
belfast,31193,1-1
belfast,31194,1-1
belfast,31204,1-1
belfast,31208,1-1
belfast,31214,1-1
belfast,31245,1-1
belfast,31251,1-1
belfast,31252,2-1
belfast,31269,2-1
belfast,31284,2-1
belfast,31298,1-1
belfast,31300,4-1
belfast,31330,1-1
belfast,31334,1-1
belfast,31343,4-1
belfast,31389,1-1
belfast,31393,2-1
belfast,31403,1-1
belfast,31404,1-1
belfast,31407,1-1
belfast,31412,1-1
belfast,31425,2-1
belfast,31451,1-1
belfast,31466,1-1
belfast,31471,1-1
belfast,31481,1-1
belfast,31504,1-1
belfast,31506,1-1
belfast,31510,1-1
belfast,31512,1-1
belfast,31527,1-1
belfast,31535,1-1
belfast,31570,2-1
belfast,31594,1-1
belfast,31606,3-1
belfast,31607,2-1
belfast,31611,1-1
belfast,31629,3-1
belfast,31651,4-1
belfast,31677,2-1
belfast,31682,3-1
belfast,31685,3-1
belfast,31687,2-1
belfast,31690,2-1
belfast,31697,1-1
belfast,31709,3-1
belfast,31711,4-1
belfast,31712,1-1
belfast,31722,1-1
belfast,31741,2-1
belfast,31802,4-1
belfast,31814,2-1
belfast,31815,2-1
belfast,31831,1-1
belfast,31832,1-1
belfast,31837,1-1
belfast,31854,4-1
belfast,31908,2-1
belfast,31927,1-1
belfast,31928,2-1
belfast,31958,1-1
belfast,31962,1-1
belfast,32015,1-1
belfast,32029,1-1
belfast,32060,1-1
belfast,32076,1-1
belfast,32080,1-1
belfast,32094,1-1
belfast,32096,1-1
belfast,32123,2-1
belfast,32124,1-1
belfast,32127,1-1
belfast,32130,1-1
belfast,32143,1-1
belfast,32144,4-1
belfast,32146,2-1
belfast,32149,1-1
belfast,32152,1-1
belfast,32153,3-1
belfast,32154,1-1
belfast,32158,1-1
belfast,32164,1-1
belfast,32171,1-1
belfast,32182,1-1
belfast,32187,1-1
belfast,32189,1-1
belfast,32190,2-1
belfast,32191,1-1
belfast,32204,1-1
belfast,32205,1-1
belfast,32208,1-1
belfast,32231,3-1
belfast,32238,1-1
belfast,32256,1-1
belfast,32257,1-1
belfast,32263,1-1
belfast,32277,1-1
belfast,32312,3-1
belfast,32330,2-1
belfast,32369,1-1
belfast,32371,1-1
belfast,32374,1-1
belfast,32375,1-1
belfast,32384,1-1
belfast,32397,1-1
belfast,32427,3-1
belfast,32435,3-1
belfast,32478,1-1
belfast,32487,1-1
belfast,32496,1-1
belfast,32497,1-1
belfast,32500,1-1
belfast,32521,3-1
belfast,32550,2-1
belfast,32551,1-1
belfast,32556,1-1
belfast,32573,2-1
belfast,32575,1-1
belfast,32621,1-1
belfast,32634,1-1
belfast,32669,1-1
belfast,32670,2-1
belfast,32673,2-1
belfast,32675,4-1
belfast,32729,1-1
belfast,32731,1-1
belfast,32733,1-1
belfast,32735,2-1
belfast,32757,1-1
belfast,32760,1-1
belfast,32783,1-1
belfast,32791,3-1
belfast,32793,1-1
belfast,32797,4-1
belfast,32814,1-1
belfast,32830,1-1
belfast,32852,1-1
belfast,32853,2-1
belfast,32855,1-1
belfast,32881,2-1
belfast,32894,3-1
belfast,32905,2-1
belfast,32917,2-1
belfast,32925,3-1
belfast,32926,1-1
belfast,32927,1-1
belfast,32940,1-1
belfast,32951,1-1
belfast,32994,4-1
belfast,33005,2-1
belfast,33028,4-1
belfast,33055,3-1
belfast,33056,1-1
belfast,33087,2-1
belfast,33099,1-1
belfast,33107,1-1
belfast,33109,1-1
belfast,33113,1-1
belfast,33119,3-1
belfast,33142,1-1
belfast,33144,2-1
belfast,33149,1-1
belfast,33155,1-1
belfast,33212,1-1
belfast,33220,1-1
belfast,33225,1-1
belfast,33228,2-1
belfast,33264,3-1
belfast,33268,1-1
belfast,33288,3-1
belfast,33316,1-1
belfast,33319,1-1
belfast,33325,1-1
belfast,33336,1-1
belfast,33343,1-1
belfast,33346,1-1
belfast,33350,1-1
belfast,33374,1-1
belfast,33376,1-1
belfast,33378,1-1
belfast,33380,4-1
belfast,33430,2-1
belfast,33448,4-1
belfast,33483,1-1
belfast,33623,1-1
belfast,33625,1-1
belfast,33657,1-1
belfast,33675,1-1
belfast,33680,1-1
belfast,33702,1-1
belfast,33714,1-1
belfast,33719,1-1
belfast,33734,1-1
belfast,33820,1-1
belfast,33823,4-1
belfast,33875,1-1
belfast,33885,1-1
belfast,33889,1-1
belfast,33897,2-1
belfast,33916,1-1
belfast,33918,2-1
belfast,33929,1-1
belfast,33981,1-1
belfast,34040,1-1
belfast,34045,3-1
belfast,34059,3-1
belfast,34074,3-1
belfast,34089,1-1
belfast,34108,2-1
belfast,34112,1-1
belfast,34116,1-1
belfast,34132,2-1
belfast,34161,1-1
belfast,34169,1-1
belfast,34175,1-1
belfast,34193,1-1
belfast,34205,3-1
belfast,34220,1-1
belfast,34227,1-1
belfast,34234,1-1
belfast,34246,1-1
belfast,34255,3-1
belfast,34291,1-1
belfast,34297,1-1
belfast,34302,1-1
belfast,34335,1-1
belfast,34359,1-1
belfast,34361,2-1
belfast,34387,3-1
belfast,34395,2-1
belfast,34426,1-1
belfast,34436,1-1
belfast,34472,2-1
belfast,34483,1-1
belfast,34492,1-1
belfast,34502,3-1
belfast,34513,3-1
belfast,34526,1-1
belfast,34532,1-1
belfast,34541,1-1
belfast,34582,1-1
belfast,34616,4-1
belfast,34622,1-1
belfast,34636,2-1
belfast,34641,1-1
belfast,34642,1-1
belfast,34643,2-1
belfast,34662,1-1
belfast,34681,3-1
belfast,34705,3-1
belfast,34714,3-1
belfast,34809,1-1
belfast,34818,1-1
belfast,34820,3-1
belfast,34828,3-1
belfast,34845,2-1
belfast,34849,3-1
belfast,34862,3-1
belfast,34876,1-1
belfast,34890,1-1
belfast,34898,2-1
belfast,34909,1-1
belfast,34946,1-1
belfast,35014,1-1
belfast,35018,1-1
belfast,35057,2-1
belfast,35062,2-1
belfast,35075,2-1
belfast,35085,2-1
belfast,35100,1-1
belfast,35108,2-1
belfast,35119,1-1
belfast,35139,2-1
belfast,35140,1-1
belfast,35141,2-1
belfast,35145,2-1
belfast,35151,1-1
belfast,35153,1-1
belfast,35154,1-1
belfast,35155,1-1
belfast,35165,2-1
belfast,35180,1-1
belfast,35196,1-1
belfast,35210,1-1
belfast,35225,1-1
belfast,35248,1-1
belfast,35254,1-1
belfast,35266,1-1
belfast,35268,1-1
belfast,35308,1-1
belfast,35324,1-1
belfast,35327,1-1
belfast,35334,1-1
belfast,35349,1-1
belfast,35350,1-1
belfast,35371,1-1
belfast,35382,1-1
belfast,35391,1-1
belfast,35414,1-1
belfast,35429,1-1
belfast,35439,2-1
belfast,35450,3-1
belfast,35485,1-1
belfast,35486,1-1
belfast,35491,2-1
belfast,35516,1-1
belfast,35651,1-1
belfast,35654,2-1
belfast,35682,1-1
belfast,35694,1-1
belfast,35712,2-1
belfast,35714,1-1
belfast,35718,1-1
belfast,35720,2-1
belfast,35762,3-1
belfast,35763,1-1
belfast,35780,1-1
belfast,35781,1-1
belfast,35782,2-1
belfast,35791,1-1
belfast,35794,1-1
belfast,35823,1-1
belfast,35824,1-1
belfast,35830,1-1
belfast,35852,4-1
belfast,35884,2-1
belfast,35890,1-1
belfast,35896,3-1
belfast,35926,1-1
belfast,35953,3-1
belfast,35973,2-1
belfast,36045,2-1
belfast,36048,2-1
belfast,36072,1-1
belfast,36080,1-1
belfast,36083,1-1
belfast,36086,2-1
belfast,36087,3-1
belfast,36138,1-1
belfast,36188,2-1
belfast,36200,3-1
belfast,36289,1-1
belfast,36304,1-1
belfast,36317,1-1
belfast,36321,1-1
belfast,36340,2-1
belfast,36341,2-1
belfast,36361,2-1
belfast,36367,1-1
belfast,36380,1-1
belfast,36386,1-1
belfast,36406,2-1
belfast,36417,1-1
belfast,36481,1-1
belfast,36487,1-1
belfast,36528,1-1
belfast,36569,2-1
belfast,36571,2-1
belfast,36582,4-1
belfast,36668,1-1
belfast,36816,1-1
belfast,36849,1-1
belfast,36854,1-1
belfast,36866,1-1
belfast,36875,1-1
belfast,36891,1-1
belfast,36927,1-1
belfast,36930,1-1
belfast,36971,1-1
belfast,37012,1-1
belfast,37048,1-1
belfast,37063,3-1
belfast,37079,1-1
belfast,37085,2-1
belfast,37088,1-1
belfast,37103,1-1
belfast,37107,1-1
belfast,37136,4-1
belfast,37171,1-1
belfast,37183,1-1
belfast,37184,1-1
belfast,37188,1-1
belfast,37198,4-1
belfast,37246,1-1
belfast,37248,1-1
belfast,37252,2-1
belfast,37254,1-1
belfast,37260,1-1
belfast,37270,2-1
belfast,37290,1-1
belfast,37356,1-1
belfast,37388,1-1
belfast,37398,1-1
belfast,37415,1-1
belfast,37430,1-1
belfast,37448,1-1
belfast,37469,3-1
belfast,37499,1-1
belfast,37649,1-1
belfast,37826,1-1
belfast,37948,1-1
belfast,37958,1-1
belfast,38011,1-1
belfast,38019,1-1
belfast,38051,1-1
belfast,38080,1-1
belfast,38089,2-1
belfast,38148,1-1
belfast,38154,1-1
belfast,38256,2-1
belfast,38499,1-1
belfast,38523,1-1
belfast,38524,1-1
belfast,38529,1-1
belfast,38588,1-1
belfast,38591,1-1
belfast,38609,1-1
belfast,38642,2-1
belfast,38649,2-1
belfast,38664,1-1
belfast,38674,2-1
belfast,38738,1-1
belfast,38809,1-1
belfast,38813,1-1
belfast,38816,1-1
belfast,38817,2-1
belfast,38822,1-1
belfast,38843,1-1
belfast,38854,1-1
belfast,38865,1-1
belfast,38890,4-1
belfast,38896,1-1
belfast,38916,1-1
belfast,38951,1-1
belfast,38962,1-1
belfast,38985,1-1
belfast,38989,1-1
belfast,39014,1-1
belfast,39019,3-1
belfast,39025,1-1
belfast,39036,1-1
belfast,39067,1-1
belfast,39068,1-1
belfast,39087,1-1
belfast,39090,1-1
belfast,39138,1-1
belfast,39144,1-1
belfast,39149,1-1
belfast,39192,1-1
belfast,39213,1-1
belfast,39220,3-1
belfast,39227,1-1
belfast,39228,3-1
belfast,39230,1-1
belfast,39240,2-1
belfast,39242,2-1
belfast,39266,2-1
belfast,39298,1-1
belfast,39308,3-1
belfast,39332,1-1
belfast,39347,1-1
belfast,39348,1-1
belfast,39354,3-1
belfast,39360,1-1
belfast,39367,2-1
belfast,39381,1-1
belfast,39416,3-1
belfast,39425,2-1
belfast,39534,1-1
belfast,39554,3-1
belfast,40209,3-1
belfast,40229,4-1
belfast,40231,3-1
belfast,40242,1-1
belfast,40262,1-1
belfast,40266,2-1
belfast,40318,1-1
belfast,40324,1-1
belfast,40340,3-1
belfast,40357,1-1
belfast,40361,1-1
belfast,40400,1-1
belfast,40438,3-1
belfast,40455,1-1
belfast,40459,1-1
belfast,40490,1-1
belfast,40506,1-1
belfast,40536,1-1
belfast,40553,1-1
belfast,41004,4-1
belfast,41173,1-1
belfast,41552,3-1
belfast,41591,1-1
belfast,41596,1-1
belfast,41614,1-1
belfast,41620,1-1
belfast,41659,2-1
belfast,41663,1-1
belfast,41667,1-1
belfast,41726,2-1
belfast,42210,1-1
belfast,42211,2-1
belfast,42215,2-1
belfast,42375,1-1
belfast,42630,1-1
belfast,42813,2-1
belfast,42917,3-1
belfast,42919,2-1
belfast,42923,1-1
belfast,42926,1-1
belfast,43049,1-1
belfast,43090,1-1
belfast,43169,1-1
belfast,43206,1-1
belfast,43250,1-1
belfast,43269,2-1
belfast,43270,1-1
belfast,43273,1-1
belfast,43291,1-1
belfast,43314,1-1
belfast,43334,1-1
belfast,43338,1-1
belfast,43339,1-1
belfast,43560,1-1
belfast,43561,1-1
belfast,43562,2-1
belfast,43563,2-1
belfast,43575,1-1
belfast,43577,1-1
belfast,43618,1-1
belfast,43624,1-1
belfast,43627,1-1
belfast,43631,2-1
belfast,43633,1-1
belfast,43645,1-1
belfast,43652,1-1
belfast,43677,3-1
belfast,43726,1-1
belfast,43731,2-1
belfast,43741,1-1
belfast,43745,2-1
belfast,43765,3-1
belfast,43773,1-1
belfast,43774,1-1
belfast,43794,1-1
belfast,43829,3-1
belfast,43831,3-1
belfast,43906,2-1
belfast,43940,1-1
belfast,43999,1-1
belfast,44010,2-1
belfast,44015,1-1
belfast,44018,1-1
belfast,44023,1-1
belfast,44031,1-1
belfast,44037,1-1
belfast,44048,1-1
belfast,44061,2-1
belfast,44231,1-1
belfast,44308,1-1
belfast,44317,2-1
belfast,44358,1-1
belfast,44421,1-1
belfast,44430,1-1
belfast,44432,1-1
belfast,44489,1-1
belfast,44501,1-1
belfast,44510,1-1
belfast,44513,1-1
belfast,44560,2-1
belfast,44563,3-1
belfast,44573,2-1
belfast,44576,1-1
belfast,44577,1-1
belfast,44585,1-1
belfast,44645,1-1
belfast,44646,1-1
belfast,44651,1-1
belfast,44662,2-1
belfast,44668,1-1
belfast,44670,1-1
belfast,44702,2-1
belfast,44719,1-1
belfast,44724,1-1
belfast,44739,1-1
belfast,44744,3-1
belfast,44749,1-1
belfast,44752,1-1
belfast,44753,2-1
belfast,44754,1-1
belfast,44819,1-1
belfast,44848,1-1
belfast,44857,1-1
belfast,44867,1-1
belfast,44875,1-1
belfast,44928,1-1
belfast,44932,1-1
belfast,44937,2-1
belfast,44938,1-1
belfast,44963,1-1
belfast,45002,1-1
belfast,45009,2-1
belfast,45011,2-1
belfast,45062,1-1
belfast,45097,1-1
belfast,45102,3-1
belfast,45108,1-1
belfast,45110,1-1
belfast,45126,1-1
belfast,45128,2-1
belfast,45129,1-1
belfast,45140,1-1
belfast,45149,1-1
belfast,45291,1-1
belfast,45306,3-1
belfast,45362,3-1
belfast,45448,3-1
belfast,45490,1-1
belfast,45588,1-1
belfast,45765,1-1
belfast,45823,1-1
belfast,45851,2-1
belfast,45859,2-1
belfast,45860,1-1
belfast,45862,1-1
belfast,45863,2-1
belfast,45905,3-1
belfast,45906,3-1
belfast,45967,1-1
belfast,45984,4-1
belfast,46120,2-1
belfast,46187,1-1
belfast,46208,1-1
belfast,46210,1-1
belfast,46628,1-1
belfast,46806,1-1
belfast,46810,1-1
belfast,46811,1-1
belfast,46817,1-1
belfast,46842,3-1
belfast,46852,2-1
belfast,46865,1-1
belfast,46899,1-1
belfast,46961,2-1
belfast,46977,1-1
belfast,46996,1-1
belfast,47016,3-1
belfast,47046,1-1
belfast,47070,1-1
belfast,47089,1-1
belfast,47094,4-1
belfast,47096,2-1
belfast,47100,3-1
belfast,47101,2-1
belfast,47102,1-1
belfast,47103,2-1
belfast,47108,3-1
belfast,47134,1-1
belfast,47163,1-1
belfast,47166,1-1
belfast,47170,3-1
belfast,47215,2-1
belfast,47235,2-1
belfast,47248,1-1
belfast,47268,1-1
belfast,47271,1-1
belfast,47280,4-1
belfast,47294,1-1
belfast,47312,1-1
belfast,47372,1-1
belfast,47375,1-1
belfast,47413,1-1
belfast,47420,1-1
belfast,47438,1-1
belfast,47465,2-1
belfast,47466,2-1
belfast,47467,1-1
belfast,47470,2-1
belfast,47475,1-1
belfast,47503,2-1
belfast,47509,1-1
belfast,47512,1-1
belfast,47515,2-1
belfast,47521,2-1
belfast,47542,2-1
belfast,47545,4-1
belfast,47580,1-1
belfast,47589,1-1
belfast,47601,1-1
belfast,47605,2-1
belfast,47611,1-1
belfast,47620,1-1
belfast,47621,2-1
belfast,47623,2-1
belfast,47625,1-1
belfast,47650,2-1
belfast,47659,2-1
belfast,47661,1-1
belfast,47668,2-1
belfast,47709,1-1
belfast,47719,2-1
belfast,47728,1-1
belfast,47743,3-1
belfast,47745,1-1
belfast,47746,1-1
belfast,47785,1-1
belfast,47793,1-1
belfast,48004,2-1
belfast,48034,3-1
belfast,48049,1-1
belfast,48061,1-1
belfast,48084,1-1
belfast,48085,3-1
belfast,48098,1-1
belfast,48112,1-1
belfast,48114,3-1
belfast,48145,1-1
belfast,48242,1-1
belfast,48256,1-1
belfast,48261,1-1
belfast,48262,1-1
belfast,48278,2-1
belfast,48288,1-1
belfast,48349,1-1
belfast,48351,1-1
belfast,48366,1-1
belfast,48449,1-1
belfast,48470,1-1
belfast,48517,1-1
belfast,48559,1-1
belfast,48562,1-1
belfast,48565,2-1
belfast,48568,1-1
belfast,48573,2-1
belfast,48574,2-1
belfast,48642,1-1
belfast,48666,1-1
belfast,48675,1-1
belfast,48699,1-1
belfast,48731,1-1
belfast,48833,4-1
belfast,48836,1-1
belfast,48850,1-1
belfast,48857,1-1
belfast,48873,1-1
belfast,48891,1-1
belfast,48892,2-1
belfast,48896,1-1
belfast,48906,2-1
belfast,48923,1-1
belfast,48925,1-1
belfast,48943,1-1
belfast,48982,2-1
belfast,49016,1-1
belfast,49056,2-1
belfast,49067,2-1
belfast,49070,2-1
belfast,49071,2-1
belfast,49087,1-1
belfast,49114,1-1
belfast,49160,2-1
belfast,49175,1-1
belfast,49177,1-1
belfast,49200,1-1
belfast,49260,1-1
belfast,49276,2-1
belfast,49281,1-1
belfast,49293,1-1
belfast,49304,3-1
belfast,49380,2-1
belfast,49381,3-1
belfast,49459,2-1
belfast,49468,3-1
belfast,49469,1-1
belfast,49481,1-1
belfast,49482,1-1
belfast,49512,1-1
belfast,49530,1-1
belfast,49542,1-1
belfast,49662,1-1
belfast,49691,1-1
belfast,49692,3-1
belfast,49704,3-1
belfast,49783,1-1
belfast,49794,1-1
belfast,49799,1-1
belfast,49817,2-1
belfast,49819,1-1
belfast,49825,1-1
belfast,49828,1-1
belfast,49862,1-1
belfast,49866,1-1
belfast,49876,1-1
belfast,49877,4-1
belfast,49884,2-1
belfast,49885,2-1
belfast,49904,1-1
belfast,49907,1-1
belfast,49908,1-1
belfast,49914,1-1
belfast,49933,2-1
belfast,49960,1-1
belfast,49990,1-1
belfast,49993,2-1
belfast,49994,2-1
belfast,50001,1-1
belfast,50010,1-1
belfast,50011,1-1
belfast,50019,2-1
belfast,50020,1-1
belfast,50025,1-1
belfast,50027,1-1
belfast,50049,1-1
belfast,50057,2-1
belfast,50081,1-1
belfast,50084,1-1
belfast,50103,1-1
belfast,50116,1-1
belfast,50119,4-1
belfast,50153,4-1
belfast,50325,1-1
belfast,50392,1-1
belfast,50397,4-1
belfast,50399,1-1
belfast,50406,1-1
belfast,50448,1-1
belfast,50455,1-1
belfast,50456,1-1
belfast,50458,1-1
belfast,50461,3-1
belfast,50462,1-1
belfast,50464,2-1
belfast,50466,1-1
belfast,50468,1-1
belfast,50472,4-1
belfast,50480,3-1
belfast,50485,4-1
belfast,50489,1-1
belfast,50492,3-1
belfast,50504,1-1
belfast,50506,1-1
belfast,50527,3-1
belfast,50528,1-1
belfast,50537,1-1
belfast,50539,1-1
belfast,50542,2-1
belfast,50554,1-1
belfast,50605,1-1
belfast,50616,1-1
belfast,50680,3-1
belfast,50685,2-1
belfast,50723,1-1
belfast,50725,1-1
belfast,50730,1-1
belfast,50779,3-1
belfast,50833,2-1
belfast,50835,1-1
belfast,50836,1-1
belfast,50844,1-1
belfast,50848,1-1
belfast,50849,1-1
belfast,50856,3-1
belfast,50871,4-1
belfast,50900,4-1
